 1675,99.999971,0.000000,0.000000,0.000004,0.000000,0.000000
 1676,99.999971,0.000000,0.000000,0.000004,0.000000,0.000000
 1677,99.999971,0.000000,0.000000,0.000004,0.000000,0.000000
 1678,99.999972,0.000000,0.000000,0.000004,0.000000,0.000000
 1679,99.999972,0.000000,0.000000,0.000004,0.000000,0.000000
 1680,99.999972,0.000000,0.000000,0.000004,0.000000,0.000000
 1681,99.999973,0.000000,0.000000,0.000004,0.000000,0.000000
 1682,99.999973,0.000000,0.000000,0.000004,0.000000,0.000000
 1683,99.999973,0.000000,0.000000,0.000004,0.000000,0.000000
 1684,99.999973,0.000000,0.000000,0.000004,0.000000,0.000000
 1685,99.999974,0.000000,0.000000,0.000004,0.000000,0.000000
 1686,99.999974,0.000000,0.000000,0.000004,0.000000,0.000000
 1687,99.999974,0.000000,0.000000,0.000004,0.000000,0.000000
 1688,99.999974,0.000000,0.000000,0.000004,0.000000,0.000000
 1689,99.999975,0.000000,0.000000,0.000004,0.000000,0.000000
 1690,99.999975,0.000000,0.000000,0.000004,0.000000,0.000000
 1691,99.999975,0.000000,0.000000,0.000004,0.000000,0.000000
 1692,99.999975,0.000000,0.000000,0.000004,0.000000,0.000000
 1693,99.999976,0.000000,0.000000,0.000004,0.000000,0.000000
 1694,99.999976,0.000000,0.000000,0.000004,0.000000,0.000000
 1695,99.999976,0.000000,0.000000,0.000004,0.000000,0.000000
 1696,99.999976,0.000000,0.000000,0.000004,0.000000,0.000000
 1697,99.999976,0.000000,0.000000,0.000004,0.000000,0.000000
 1698,99.999977,0.000000,0.000000,0.000004,0.000000,0.000000
 1699,99.999977,0.000000,0.000000,0.000004,0.000000,0.000000
 1700,99.999977,0.000000,0.000000,0.000003,0.000000,0.000000
 1701,99.999977,0.000000,0.000000,0.000003,0.000000,0.000000
 1702,99.999978,0.000000,0.000000,0.000003,0.000000,0.000000
 1703,99.999978,0.000000,0.000000,0.000003,0.000000,0.000000
 1704,99.999978,0.000000,0.000000,0.000003,0.000000,0.000000
 1705,99.999978,0.000000,0.000000,0.000003,0.000000,0.000000
 1706,99.999978,0.000000,0.000000,0.000003,0.000000,0.000000
 1707,99.999979,0.000000,0.000000,0.000003,0.000000,0.000000
 1708,99.999979,0.000000,0.000000,0.000003,0.000000,0.000000
 1709,99.999979,0.000000,0.000000,0.000003,0.000000,0.000000
 1710,99.999979,0.000000,0.000000,0.000003,0.000000,0.000000
 1711,99.999979,0.000000,0.000000,0.000003,0.000000,0.000000
 1712,99.999980,0.000000,0.000000,0.000003,0.000000,0.000000
 1713,99.999980,0.000000,0.000000,0.000003,0.000000,0.000000
 1714,99.999980,0.000000,0.000000,0.000003,0.000000,0.000000
 1715,99.999980,0.000000,0.000000,0.000003,0.000000,0.000000
 1716,99.999980,0.000000,0.000000,0.000003,0.000000,0.000000
 1717,99.999981,0.000000,0.000000,0.000003,0.000000,0.000000
 1718,99.999981,0.000000,0.000000,0.000003,0.000000,0.000000
 1719,99.999981,0.000000,0.000000,0.000003,0.000000,0.000000
 1720,99.999981,0.000000,0.000000,0.000003,0.000000,0.000000
 1721,99.999981,0.000000,0.000000,0.000003,0.000000,0.000000
 1722,99.999981,0.000000,0.000000,0.000003,0.000000,0.000000
 1723,99.999982,0.000000,0.000000,0.000003,0.000000,0.000000
 1724,99.999982,0.000000,0.000000,0.000003,0.000000,0.000000
 1725,99.999982,0.000000,0.000000,0.000003,0.000000,0.000000
 1726,99.999982,0.000000,0.000000,0.000003,0.000000,0.000000
 1727,99.999982,0.000000,0.000000,0.000003,0.000000,0.000000
 1728,99.999983,0.000000,0.000000,0.000003,0.000000,0.000000
 1729,99.999983,0.000000,0.000000,0.000003,0.000000,0.000000
 1730,99.999983,0.000000,0.000000,0.000003,0.000000,0.000000
 1731,99.999983,0.000000,0.000000,0.000003,0.000000,0.000000
 1732,99.999983,0.000000,0.000000,0.000003,0.000000,0.000000
 1733,99.999983,0.000000,0.000000,0.000003,0.000000,0.000000
 1734,99.999983,0.000000,0.000000,0.000003,0.000000,0.000000
 1735,99.999984,0.000000,0.000000,0.000002,0.000000,0.000000
 1736,99.999984,0.000000,0.000000,0.000002,0.000000,0.000000
 1737,99.999984,0.000000,0.000000,0.000002,0.000000,0.000000
 1738,99.999984,0.000000,0.000000,0.000002,0.000000,0.000000
 1739,99.999984,0.000000,0.000000,0.000002,0.000000,0.000000
 1740,99.999984,0.000000,0.000000,0.000002,0.000000,0.000000
 1741,99.999985,0.000000,0.000000,0.000002,0.000000,0.000000
 1742,99.999985,0.000000,0.000000,0.000002,0.000000,0.000000
 1743,99.999985,0.000000,0.000000,0.000002,0.000000,0.000000
 1744,99.999985,0.000000,0.000000,0.000002,0.000000,0.000000
 1745,99.999985,0.000000,0.000000,0.000002,0.000000,0.000000
 1746,99.999985,0.000000,0.000000,0.000002,0.000000,0.000000
 1747,99.999985,0.000000,0.000000,0.000002,0.000000,0.000000
 1748,99.999986,0.000000,0.000000,0.000002,0.000000,0.000000
 1749,99.999986,0.000000,0.000000,0.000002,0.000000,0.000000
 1750,99.999986,0.000000,0.000000,0.000002,0.000000,0.000000
 1751,99.999986,0.000000,0.000000,0.000002,0.000000,0.000000
 1752,99.999986,0.000000,0.000000,0.000002,0.000000,0.000000
 1753,99.999986,0.000000,0.000000,0.000002,0.000000,0.000000
 1754,99.999986,0.000000,0.000000,0.000002,0.000000,0.000000
 1755,99.999987,0.000000,0.000000,0.000002,0.000000,0.000000
 1756,99.999987,0.000000,0.000000,0.000002,0.000000,0.000000
 1757,99.999987,0.000000,0.000000,0.000002,0.000000,0.000000
 1758,99.999987,0.000000,0.000000,0.000002,0.000000,0.000000
 1759,99.999987,0.000000,0.000000,0.000002,0.000000,0.000000
 1760,99.999987,0.000000,0.000000,0.000002,0.000000,0.000000
 1761,99.999987,0.000000,0.000000,0.000002,0.000000,0.000000
 1762,99.999987,0.000000,0.000000,0.000002,0.000000,0.000000
 1763,99.999988,0.000000,0.000000,0.000002,0.000000,0.000000
 1764,99.999988,0.000000,0.000000,0.000002,0.000000,0.000000
 1765,99.999988,0.000000,0.000000,0.000002,0.000000,0.000000
 1766,99.999988,0.000000,0.000000,0.000002,0.000000,0.000000
 1767,99.999988,0.000000,0.000000,0.000002,0.000000,0.000000
 1768,99.999988,0.000000,0.000000,0.000002,0.000000,0.000000
 1769,99.999988,0.000000,0.000000,0.000002,0.000000,0.000000
 1770,99.999988,0.000000,0.000000,0.000002,0.000000,0.000000
 1771,99.999988,0.000000,0.000000,0.000002,0.000000,0.000000
 1772,99.999989,0.000000,0.000000,0.000002,0.000000,0.000000
 1773,99.999989,0.000000,0.000000,0.000002,0.000000,0.000000
 1774,99.999989,0.000000,0.000000,0.000002,0.000000,0.000000
 1775,99.999989,0.000000,0.000000,0.000002,0.000000,0.000000
 1776,99.999989,0.000000,0.000000,0.000002,0.000000,0.000000
 1777,99.999989,0.000000,0.000000,0.000002,0.000000,0.000000
 1778,99.999989,0.000000,0.000000,0.000002,0.000000,0.000000
 1779,99.999989,0.000000,0.000000,0.000002,0.000000,0.000000
 1780,99.999989,0.000000,0.000000,0.000002,0.000000,0.000000
 1781,99.999989,0.000000,0.000000,0.000002,0.000000,0.000000
 1782,99.999990,0.000000,0.000000,0.000002,0.000000,0.000000
 1783,99.999990,0.000000,0.000000,0.000002,0.000000,0.000000
 1784,99.999990,0.000000,0.000000,0.000002,0.000000,0.000000
 1785,99.999990,0.000000,0.000000,0.000002,0.000000,0.000000
 1786,99.999990,0.000000,0.000000,0.000002,0.000000,0.000000
 1787,99.999990,0.000000,0.000000,0.000002,0.000000,0.000000
 1788,99.999990,0.000000,0.000000,0.000001,0.000000,0.000000
 1789,99.999990,0.000000,0.000000,0.000001,0.000000,0.000000
 1790,99.999990,0.000000,0.000000,0.000001,0.000000,0.000000
 1791,99.999990,0.000000,0.000000,0.000001,0.000000,0.000000
 1792,99.999991,0.000000,0.000000,0.000001,0.000000,0.000000
 1793,99.999991,0.000000,0.000000,0.000001,0.000000,0.000000
 1794,99.999991,0.000000,0.000000,0.000001,0.000000,0.000000
 1795,99.999991,0.000000,0.000000,0.000001,0.000000,0.000000
 1796,99.999991,0.000000,0.000000,0.000001,0.000000,0.000000
 1797,99.999991,0.000000,0.000000,0.000001,0.000000,0.000000
 1798,99.999991,0.000000,0.000000,0.000001,0.000000,0.000000
 1799,99.999991,0.000000,0.000000,0.000001,0.000000,0.000000
 1800,99.999991,0.000000,0.000000,0.000001,0.000000,0.000000
 1801,99.999991,0.000000,0.000000,0.000001,0.000000,0.000000
 1802,99.999991,0.000000,0.000000,0.000001,0.000000,0.000000
 1803,99.999991,0.000000,0.000000,0.000001,0.000000,0.000000
 1804,99.999992,0.000000,0.000000,0.000001,0.000000,0.000000
 1805,99.999992,0.000000,0.000000,0.000001,0.000000,0.000000
 1806,99.999992,0.000000,0.000000,0.000001,0.000000,0.000000
 1807,99.999992,0.000000,0.000000,0.000001,0.000000,0.000000
 1808,99.999992,0.000000,0.000000,0.000001,0.000000,0.000000
 1809,99.999992,0.000000,0.000000,0.000001,0.000000,0.000000
 1810,99.999992,0.000000,0.000000,0.000001,0.000000,0.000000
 1811,99.999992,0.000000,0.000000,0.000001,0.000000,0.000000
 1812,99.999992,0.000000,0.000000,0.000001,0.000000,0.000000
 1813,99.999992,0.000000,0.000000,0.000001,0.000000,0.000000
 1814,99.999992,0.000000,0.000000,0.000001,0.000000,0.000000
 1815,99.999992,0.000000,0.000000,0.000001,0.000000,0.000000
 1816,99.999992,0.000000,0.000000,0.000001,0.000000,0.000000
 1817,99.999993,0.000000,0.000000,0.000001,0.000000,0.000000
 1818,99.999993,0.000000,0.000000,0.000001,0.000000,0.000000
 1819,99.999993,0.000000,0.000000,0.000001,0.000000,0.000000
 1820,99.999993,0.000000,0.000000,0.000001,0.000000,0.000000
 1821,99.999993,0.000000,0.000000,0.000001,0.000000,0.000000
 1822,99.999993,0.000000,0.000000,0.000001,0.000000,0.000000
 1823,99.999993,0.000000,0.000000,0.000001,0.000000,0.000000
 1824,99.999993,0.000000,0.000000,0.000001,0.000000,0.000000
 1825,99.999993,0.000000,0.000000,0.000001,0.000000,0.000000
 1826,99.999993,0.000000,0.000000,0.000001,0.000000,0.000000
 1827,99.999993,0.000000,0.000000,0.000001,0.000000,0.000000
 1828,99.999993,0.000000,0.000000,0.000001,0.000000,0.000000
 1829,99.999993,0.000000,0.000000,0.000001,0.000000,0.000000
 1830,99.999993,0.000000,0.000000,0.000001,0.000000,0.000000
 1831,99.999994,0.000000,0.000000,0.000001,0.000000,0.000000
 1832,99.999994,0.000000,0.000000,0.000001,0.000000,0.000000
 1833,99.999994,0.000000,0.000000,0.000001,0.000000,0.000000
 1834,99.999994,0.000000,0.000000,0.000001,0.000000,0.000000
 1835,99.999994,0.000000,0.000000,0.000001,0.000000,0.000000
 1836,99.999994,0.000000,0.000000,0.000001,0.000000,0.000000
 1837,99.999994,0.000000,0.000000,0.000001,0.000000,0.000000
 1838,99.999994,0.000000,0.000000,0.000001,0.000000,0.000000
 1839,99.999994,0.000000,0.000000,0.000001,0.000000,0.000000
 1840,99.999994,0.000000,0.000000,0.000001,0.000000,0.000000
 1841,99.999994,0.000000,0.000000,0.000001,0.000000,0.000000
 1842,99.999994,0.000000,0.000000,0.000001,0.000000,0.000000
 1843,99.999994,0.000000,0.000000,0.000001,0.000000,0.000000
 1844,99.999994,0.000000,0.000000,0.000001,0.000000,0.000000
 1845,99.999994,0.000000,0.000000,0.000001,0.000000,0.000000
 1846,99.999994,0.000000,0.000000,0.000001,0.000000,0.000000
 1847,99.999994,0.000000,0.000000,0.000001,0.000000,0.000000
 1848,99.999994,0.000000,0.000000,0.000001,0.000000,0.000000
 1849,99.999995,0.000000,0.000000,0.000001,0.000000,0.000000
 1850,99.999995,0.000000,0.000000,0.000001,0.000000,0.000000
 1851,99.999995,0.000000,0.000000,0.000001,0.000000,0.000000
 1852,99.999995,0.000000,0.000000,0.000001,0.000000,0.000000
 1853,99.999995,0.000000,0.000000,0.000001,0.000000,0.000000
 1854,99.999995,0.000000,0.000000,0.000001,0.000000,0.000000
 1855,99.999995,0.000000,0.000000,0.000001,0.000000,0.000000
 1856,99.999995,0.000000,0.000000,0.000001,0.000000,0.000000
 1857,99.999995,0.000000,0.000000,0.000001,0.000000,0.000000
 1858,99.999995,0.000000,0.000000,0.000001,0.000000,0.000000
 1859,99.999995,0.000000,0.000000,0.000001,0.000000,0.000000
 1860,99.999995,0.000000,0.000000,0.000001,0.000000,0.000000
 1861,99.999995,0.000000,0.000000,0.000001,0.000000,0.000000
 1862,99.999995,0.000000,0.000000,0.000001,0.000000,0.000000
 1863,99.999995,0.000000,0.000000,0.000001,0.000000,0.000000
 1864,99.999995,0.000000,0.000000,0.000001,0.000000,0.000000
 1865,99.999995,0.000000,0.000000,0.000001,0.000000,0.000000
 1866,99.999995,0.000000,0.000000,0.000001,0.000000,0.000000
 1867,99.999995,0.000000,0.000000,0.000001,0.000000,0.000000
 1868,99.999995,0.000000,0.000000,0.000001,0.000000,0.000000
 1869,99.999995,0.000000,0.000000,0.000001,0.000000,0.000000
 1870,99.999996,0.000000,0.000000,0.000001,0.000000,0.000000
 1871,99.999996,0.000000,0.000000,0.000001,0.000000,0.000000
 1872,99.999996,0.000000,0.000000,0.000001,0.000000,0.000000
 1873,99.999996,0.000000,0.000000,0.000001,0.000000,0.000000
 1874,99.999996,0.000000,0.000000,0.000001,0.000000,0.000000
 1875,99.999996,0.000000,0.000000,0.000001,0.000000,0.000000
 1876,99.999996,0.000000,0.000000,0.000001,0.000000,0.000000
 1877,99.999996,0.000000,0.000000,0.000001,0.000000,0.000000
 1878,99.999996,0.000000,0.000000,0.000001,0.000000,0.000000
 1879,99.999996,0.000000,0.000000,0.000001,0.000000,0.000000
 1880,99.999996,0.000000,0.000000,0.000001,0.000000,0.000000
 1881,99.999996,0.000000,0.000000,0.000001,0.000000,0.000000
 1882,99.999996,0.000000,0.000000,0.000001,0.000000,0.000000
 1883,99.999996,0.000000,0.000000,0.000001,0.000000,0.000000
 1884,99.999996,0.000000,0.000000,0.000001,0.000000,0.000000
 1885,99.999996,0.000000,0.000000,0.000001,0.000000,0.000000
 1886,99.999996,0.000000,0.000000,0.000001,0.000000,0.000000
 1887,99.999996,0.000000,0.000000,0.000001,0.000000,0.000000
 1888,99.999996,0.000000,0.000000,0.000001,0.000000,0.000000
 1889,99.999996,0.000000,0.000000,0.000001,0.000000,0.000000
 1890,99.999996,0.000000,0.000000,0.000001,0.000000,0.000000
 1891,99.999996,0.000000,0.000000,0.000001,0.000000,0.000000
 1892,99.999996,0.000000,0.000000,0.000001,0.000000,0.000000
 1893,99.999996,0.000000,0.000000,0.000001,0.000000,0.000000
 1894,99.999996,0.000000,0.000000,0.000001,0.000000,0.000000
 1895,99.999996,0.000000,0.000000,0.000001,0.000000,0.000000
 1896,99.999997,0.000000,0.000000,0.000001,0.000000,0.000000
 1897,99.999997,0.000000,0.000000,0.000001,0.000000,0.000000
 1898,99.999997,0.000000,0.000000,0.000001,0.000000,0.000000
 1899,99.999997,0.000000,0.000000,0.000001,0.000000,0.000000
 1900,99.999997,0.000000,0.000000,0.000001,0.000000,0.000000
 1901,99.999997,0.000000,0.000000,0.000001,0.000000,0.000000
 1902,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1903,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1904,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1905,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1906,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1907,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1908,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1909,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1910,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1911,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1912,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1913,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1914,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1915,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1916,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1917,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1918,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1919,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1920,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1921,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1922,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1923,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1924,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1925,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1926,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1927,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1928,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1929,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1930,99.999997,0.000000,0.000000,0.000000,0.000000,0.000000
 1931,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1932,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1933,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1934,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1935,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1936,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1937,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1938,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1939,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1940,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1941,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1942,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1943,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1944,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1945,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1946,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1947,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1948,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1949,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1950,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1951,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1952,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1953,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1954,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1955,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1956,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1957,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1958,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1959,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1960,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1961,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1962,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1963,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1964,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1965,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1966,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1967,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1968,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1969,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1970,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1971,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1972,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1973,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1974,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1975,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1976,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1977,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1978,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1979,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1980,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1981,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1982,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1983,99.999998,0.000000,0.000000,0.000000,0.000000,0.000000
 1984,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 1985,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 1986,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 1987,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 1988,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 1989,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 1990,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 1991,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 1992,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 1993,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 1994,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 1995,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 1996,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 1997,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 1998,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 1999,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2000,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2001,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2002,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2003,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2004,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2005,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2006,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2007,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2008,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2009,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2010,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2011,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2012,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2013,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2014,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2015,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2016,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2017,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2018,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2019,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2020,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2021,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2022,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2023,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2024,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2025,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2026,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2027,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2028,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2029,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2030,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2031,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2032,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2033,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2034,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2035,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2036,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2037,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2038,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2039,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2040,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2041,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2042,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2043,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2044,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2045,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2046,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2047,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2048,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2049,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2050,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2051,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2052,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2053,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2054,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2055,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2056,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2057,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2058,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2059,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2060,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2061,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2062,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2063,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2064,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2065,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2066,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2067,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2068,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2069,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2070,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2071,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2072,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2073,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2074,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2075,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2076,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2077,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2078,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2079,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2080,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2081,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2082,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2083,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2084,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
 2085,99.999999,0.000000,0.000000,0.000000,0.000000,0.000000
